/data_d/zona/data/align/train_x4/FLIR_05136_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05136_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05136_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05137_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05137_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05137_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05138_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05138_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05138_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05139_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05139_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05139_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05141_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05141_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05141_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05142_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05142_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05142_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05143_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05143_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05143_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05144_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05144_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05144_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05145_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05145_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05145_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05156_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05156_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05156_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05157_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05157_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05157_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05158_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05158_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05158_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05159_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05159_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05159_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05160_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05160_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05160_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05164_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05164_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05164_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05165_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05165_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05165_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05166_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05166_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05166_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05167_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05167_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05167_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05168_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05168_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05168_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05169_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05169_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05169_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05170_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05170_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05170_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05171_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05171_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05171_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05172_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05172_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05172_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05173_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05173_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05173_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05175_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05175_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05175_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05177_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05177_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05177_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05178_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05178_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05178_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05179_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05179_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05179_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05180_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05180_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05180_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05181_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05181_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05181_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05182_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05182_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05182_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05183_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05183_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05183_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05184_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05184_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05184_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05185_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05185_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05185_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05186_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05186_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05186_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05187_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05187_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05187_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05188_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05188_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05188_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05189_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05189_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05189_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05190_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05190_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05190_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05192_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05192_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05192_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05193_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05193_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05193_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05194_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05194_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05194_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05195_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05195_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05195_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05196_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05196_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05196_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05197_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05197_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05197_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05198_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05198_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05198_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05199_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05199_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05199_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05200_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05200_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05200_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05201_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05201_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05201_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05202_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05202_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05202_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05203_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05203_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05203_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05204_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05204_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05204_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05205_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05205_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05205_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05206_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05206_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05206_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05207_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05207_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05207_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05208_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05208_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05208_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05209_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05209_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05209_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05210_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05210_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05210_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05211_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05211_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05211_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05212_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05212_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05212_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05214_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05214_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05214_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05215_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05215_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05215_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05216_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05216_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05216_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05217_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05217_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05217_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05218_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05218_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05218_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05219_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05219_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05219_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05220_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05220_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05220_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05221_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05221_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05221_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05222_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05222_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05222_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05223_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05223_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05223_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05224_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05224_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05224_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05225_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05225_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05225_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05226_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05226_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05226_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05227_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05227_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05227_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05228_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05228_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05228_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05229_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05229_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05229_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05230_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05230_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05230_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05231_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05231_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05231_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05232_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05232_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05232_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05233_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05233_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05233_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05236_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05236_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05236_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05237_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05237_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05237_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05238_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05238_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05238_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05239_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05239_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05239_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05240_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05240_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05240_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05241_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05241_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05241_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05242_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05242_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05242_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05243_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05243_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05243_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05244_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05244_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05244_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05245_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05245_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05245_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05246_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05246_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05246_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05247_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05247_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05247_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05248_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05248_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05248_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05252_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05252_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05252_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05253_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05253_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05253_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05255_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05255_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05255_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05256_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05256_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05256_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05257_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05257_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05257_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05258_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05258_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05258_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05259_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05259_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05259_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05260_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05260_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05260_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05261_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05261_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05261_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05262_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05262_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05262_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05264_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05264_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05264_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05265_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05265_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05265_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05266_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05266_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05266_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05267_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05267_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05267_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05268_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05268_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05268_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05269_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05269_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05269_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05270_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05270_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05270_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05271_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05271_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05271_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05272_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05272_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05272_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05273_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05273_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05273_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05274_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05274_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05274_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05275_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05275_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05275_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05276_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05276_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05276_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05277_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05277_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05277_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05278_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05278_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05278_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05279_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05279_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05279_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05280_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05280_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05280_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05281_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05281_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05281_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05282_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05282_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05282_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05283_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05283_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05283_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05284_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05284_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05284_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05285_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05285_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05285_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05286_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05286_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05286_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05288_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05288_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05288_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05289_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05289_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05289_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05290_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05290_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05290_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05292_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05292_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05292_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05293_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05293_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05293_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05294_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05294_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05294_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05295_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05295_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05295_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05296_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05296_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05296_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05297_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05297_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05297_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05298_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05298_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05298_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_05300_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_05300_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_05300_RGB.jpg
